Date,Open,High,Low,Close,Volume,Adj Close
2007-06-11,82.68,83.85,82.34,83.06,16637900,69.85
2007-06-08,81.77,82.71,81.23,82.68,23397000,69.53
2007-06-07,83.40,84.47,81.76,81.96,29228600,68.93
2007-06-06,84.17,84.35,83.05,83.62,21351000,70.32
2007-06-05,83.95,84.60,83.65,84.26,21209100,70.86
2007-06-04,83.96,84.44,83.80,84.22,16477200,70.83
2007-06-01,83.56,84.24,83.47,84.22,20384500,70.83
2007-05-31,83.90,84.25,83.12,83.17,21049000,69.94
2007-05-30,82.18,84.10,81.96,84.00,26464100,70.64
2007-05-29,83.27,83.29,81.91,82.62,19247900,69.48
2007-05-25,82.66,83.68,82.66,83.51,17840700,70.23
2007-05-24,83.18,83.84,81.89,82.28,21976500,69.20
2007-05-23,83.12,83.62,82.69,82.99,19886100,69.79
2007-05-22,83.40,84.14,82.73,82.77,19085700,69.61
2007-05-21,83.42,84.32,83.30,83.59,25096700,70.30
2007-05-18,82.14,83.33,82.08,83.26,25009900,70.02
2007-05-17,81.25,82.44,81.01,81.80,18843500,68.79
2007-05-16,80.84,81.49,80.31,81.45,16386200,68.50
2007-05-15,81.01,81.78,80.95,81.13,17169600,68.23
2007-05-14,81.21,81.62,80.73,81.25,17667200,68.33
2007-05-11,79.69,81.23,79.63,81.23,18837800,68.31
2007-05-10,81.06,81.06,79.31,79.39,20753700,66.77
2007-05-09,81.19,81.45,80.40,81.42,19709500,68.18
2007-05-08,80.57,81.41,80.26,81.38,17957200,68.14
2007-05-07,80.50,81.13,80.22,80.83,20896300,67.68
2007-05-04,81.00,81.76,80.22,80.55,19889200,67.45
2007-05-03,79.83,80.92,79.80,80.68,17854800,67.56
2007-05-02,79.83,80.19,79.37,79.82,17602400,66.84
2007-05-01,79.50,79.99,79.05,79.66,24303200,66.70
2007-04-30,80.30,80.88,79.38,79.38,21750000,66.47
2007-04-27,80.24,80.75,79.88,80.36,16462700,67.29
2007-04-26,80.03,80.86,79.57,80.55,25949800,67.45
2007-04-25,78.84,80.20,78.76,79.92,28126000,66.92
2007-04-24,79.00,79.35,78.50,78.60,24864200,65.82
2007-04-23,79.50,79.98,79.10,79.20,23617400,66.32
2007-04-20,78.38,79.80,78.00,79.76,41108500,66.79
2007-04-19,77.93,78.01,77.15,77.46,19090600,64.86
2007-04-18,78.17,78.40,77.76,78.20,17428800,65.48
2007-04-17,78.27,78.74,77.95,78.40,22772800,65.65
2007-04-16,77.64,78.22,77.04,78.17,20518400,65.46
2007-04-13,77.50,77.67,77.08,77.41,19044500,64.82
2007-04-12,76.97,77.49,76.46,77.39,24258000,64.80
2007-04-11,77.60,77.67,76.68,76.77,24990000,64.28
2007-04-10,76.80,77.85,76.75,77.57,18697700,64.95
